model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_outer_def,outer_def,1,136,136,0.0015174199514081713,0.0022533514197755206,0.009344639473944805,0.16238400161280894,-4.18413881402247e-05,0.0030961807677727625,0.5661764705882353,136,0,0.14463646515752163,0.052,1.7761938326992748,0.23617207518770283,0.237689495139111,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_outer_def_name,outer_def_name,1,136,136,0.000590029006428168,0.0006215109440276118,0.003865197446424007,0.1526517117447776,-6.023277553233754e-05,0.0012178093351859897,0.5441176470588235,136,0,0.34559256586088544,0.096,1.6231392913885236,0.23839267844712364,0.23898270745355177,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_outer_def_value,outer_def_value,1,136,136,0.0009273909449800037,0.0014620340854055705,0.006438583038706122,0.1440364967578906,-0.00018058841247979554,0.0020023841168603524,0.5661764705882353,136,0,0.14463646515752163,0.108,1.5839870353369627,-0.002220603259420755,-0.0012932123144407514,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_question,question,1,136,136,-0.0001908790153683365,0.0005076322427662872,0.008141065070942382,-0.023446442658913793,-0.0016110759767794388,0.0011850108487300708,0.5147058823529411,136,0,0.7971023348689007,0.79,-0.28598801196686596,0.3951864367809255,0.3949955577655572,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_question_all,question_all,1,136,136,-0.0001437689339051101,0.0005252570327252404,0.008516067642319108,-0.016882079845241663,-0.00166204773837894,0.0013045539877154047,0.5367647058823529,136,0,0.4403825433795311,0.85,-0.2073616886039912,0.40864965556136035,0.4085058866274553,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_question_var,question_var,1,136,136,4.7110081463226574e-05,-1.717314092849597e-05,0.0007542819019648088,0.0624568630647385,-8.017488880780343e-05,0.00017604296554796792,0.4852941176470588,136,0,0.7971023348689007,0.528,0.7115595540161693,0.013463218780434804,0.013510328861898029,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_return_kw,return_kw,1,136,136,-0.00011716849060514338,-6.919859952134351e-05,0.0013524305732433189,-0.08663549384583702,-0.0003397940651101559,0.00011248635266600391,0.47794117647058826,136,0,0.6682658523131814,0.34,-1.0300310357871438,-0.0048289434332010935,-0.004946111923806237,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_signature,signature,1,136,136,0.0002610538157268715,0.0008033358008853776,0.005388002133770061,0.048450948838843245,-0.0006589672647251616,0.0012012867846770544,0.5588235294117647,136,0,0.19818134136296922,0.574,0.5618598717703351,0.04455557499953454,0.04481662881526141,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,said,delta_frac_use_site,use_site,1,136,136,0.0002201904209240186,0.00013470902695999695,0.0011839265375648569,0.18598317880171372,2.5916880701262715e-05,0.00042112351775788905,0.5441176470588235,136,0,0.34559256586088544,0.04,2.0603286936362295,0.010706235312594,0.010926425733518019,1,2.3439161556115806e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,binding_shift,binding_shift,0,136,136,-0.001990906862771404,-0.002225953074445638,0.013296466331141846,-0.14973202753189185,-0.004256307561754541,0.0002810092051504479,0.4632352941176471,136,0,0.4403825433795311,0.086,-1.614214574757271,,,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,binding_shift_identical,binding_shift_identical,1,136,136,-0.0018245235149711818,-0.0021297142345215537,0.01263564040342612,-0.1443950173254746,-0.003956013431923853,0.0003225307165939078,0.45588235294117646,136,0,0.34559256586088544,0.098,-1.5597154834213096,,,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_both_defs,both_defs,0,136,136,0.0005857645427554336,0.001261364737404666,0.006568284725641739,0.08918074767201917,-0.0005445145035828024,0.0016602160035908533,0.5661764705882353,136,0,0.14463646515752163,0.282,1.0103777802760319,0.25796557346089616,0.25855133800365154,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_inner_def,inner_def,0,136,136,-0.0007025711600079844,-0.0006144681108503167,0.004636534869999453,-0.15152935968495526,-0.0014818817380694432,7.777354457040495e-05,0.4485294117647059,136,0,0.2648929904058216,0.102,-1.6213443939728605,0.019161028690332784,0.018458457530324796,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_inner_def_identical,inner_def_identical,1,136,136,-0.0005361878122077623,-0.0002297129219605491,0.004165310272434704,-0.12872698001782956,-0.001226507779748336,0.00015215920139678246,0.45588235294117646,136,0,0.34559256586088544,0.136,-1.3876816940760401,0.005694048434968046,0.0051578606227602845,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_inner_def_name,inner_def_name,0,136,136,-0.0001663833478002224,-0.00019797444626075585,0.0012730379467345387,-0.1306978697901435,-0.00036880910263541275,4.912056124046721e-05,0.4632352941176471,136,0,0.4403825433795311,0.126,-1.4759631469180423,0.013466980255364734,0.013300596907564513,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_inner_def_value,inner_def_value,1,136,136,-0.0005361878122077623,-0.0002297129219605491,0.004165310272434704,-0.12872698001782956,-0.001226507779748336,0.00015215920139678246,0.45588235294117646,136,0,0.34559256586088544,0.136,-1.3876816940760401,0.005694048434968046,0.0051578606227602845,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_other,other,1,136,136,-0.0007903280908334582,-0.0006121216017713205,0.005830931363612155,-0.13554062662536032,-0.0018013052717635908,0.00021804890312631612,0.4632352941176471,136,0,0.4403825433795311,0.116,-1.5305620076374844,0.29011294076586003,0.2893226126750266,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_outer_def,outer_def,1,136,136,0.0012883357027634196,0.0015173271186482568,0.009405941471507402,0.13697041456892567,-0.00031568166494333244,0.002897610047673182,0.5514705882352942,136,0,0.2648929904058216,0.128,1.4959847397081016,0.23880454477056343,0.24009288047332678,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_outer_def_name,outer_def_name,1,136,136,0.0005342673625007941,0.0005823868139160221,0.003930417302085976,0.1359314600557158,-0.00014379300378435263,0.0011680770548629117,0.5588235294117647,136,0,0.19818134136296922,0.136,1.451672605622586,0.2425307958144549,0.24306506317695564,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_outer_def_value,outer_def_value,1,136,136,0.0007540683402626283,0.0008332450915249671,0.006507225273526687,0.11588170204132948,-0.00040130996665084387,0.0018592059555462333,0.5367647058823529,136,0,0.4403825433795311,0.194,1.267752345494325,-0.003726251043891503,-0.002972182703628874,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_question,question,1,136,136,-0.00017270538507018664,-5.61916777696847e-05,0.0077545761837754775,-0.02227141509442253,-0.0015202176916715637,0.0011446820364610982,0.49264705882352944,136,0,0.9317076151509971,0.802,-0.2630909381639685,0.38844223988230914,0.388269534497239,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_question_all,question_all,1,136,136,-0.00011444225314701125,0.00014968334545917283,0.00808227180346449,-0.01415966400659221,-0.0015547389965889478,0.0012596777451501311,0.5073529411764706,136,0,0.9317076151509971,0.87,-0.16630499348500255,0.40141618185789424,0.40130173960474713,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_question_var,question_var,1,136,136,5.826313192317678e-05,3.3799452491972866e-05,0.0007046951252131494,0.08267849434257674,-6.146678062228636e-05,0.00017952464968887662,0.5147058823529411,136,0,0.7971023348689007,0.358,0.9436050064392466,0.01297394197558507,0.013032205107508249,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_return_kw,return_kw,1,136,136,-0.00013479922158243795,-0.000153652813759916,0.0013211952562584344,-0.10202823613232104,-0.0003579857333908765,8.7361717950339e-05,0.45588235294117646,136,0,0.34559256586088544,0.26,-1.1944989077781665,-0.004844837506552181,-0.004979636728134619,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_signature,signature,1,136,136,0.00022832771234147846,0.00042966742848487074,0.005574999148755726,0.04095564972282346,-0.0007124836782713108,0.0012084254229198963,0.5514705882352942,136,0,0.2648929904058216,0.64,0.4804866178970685,0.0430368573437728,0.043265185056114285,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,3,unsaid,delta_frac_use_site,use_site,1,136,136,0.000225483507057433,6.272356312106691e-05,0.0011813954340925666,0.19086200991679603,2.8911583677755564e-05,0.0004272841717946211,0.5514705882352942,136,0,0.2648929904058216,0.032,2.103928371854596,0.0123134400764768,0.012538923583534234,1,1.6282364567743457e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,binding_shift,binding_shift,0,136,136,-0.0015278946367580548,-0.0017253822847971899,0.011902153390524401,-0.1283712775853191,-0.0035444500438875813,0.0005789310346254586,0.4411764705882353,136,0,0.19818134136296922,0.148,-1.386744140017483,,,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,binding_shift_identical,binding_shift_identical,1,136,136,-0.0015120984719781498,-0.0018012544991978887,0.012278931189838709,-0.12314577291787984,-0.003601263653733351,0.0006052637344469839,0.45588235294117646,136,0,0.34559256586088544,0.166,-1.3312748169286244,,,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_both_defs,both_defs,0,136,136,0.000356531675023732,-4.255464531900677e-05,0.004602320537413703,0.07746780610463233,-0.0004235166233742915,0.001125451521586677,0.5,136,0,1.0,0.348,0.9309196604188161,0.19771639012828549,0.19807292180330924,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_inner_def,inner_def,0,136,136,-0.0005856814808671623,-0.0003016258828168004,0.0059236526515221875,-0.09887167856080506,-0.0015494368155984954,0.00040943294317613197,0.45588235294117646,136,0,0.34559256586088544,0.272,-1.0567839935001972,0.013106861587424367,0.012521180106557206,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,136,136,-0.0005698853160872574,-0.00045719278876766526,0.006407408586370357,-0.08894162256165464,-0.0016054365939685068,0.0004839749815535312,0.4632352941176471,136,0,0.4403825433795311,0.308,-0.9502461156943385,0.004787941665497756,0.004218056349410498,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,136,136,-1.5796164779904723e-05,-2.7986268674407185e-05,0.0009461978346220993,-0.016694357355207363,-0.0001673362584412144,0.00013696587591513083,0.4852941176470588,136,0,0.7971023348689007,0.844,-0.20159501030866758,0.00831891992192661,0.008303123757146707,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,136,136,-0.0005698853160872574,-0.00045719278876766526,0.006407408586370357,-0.08894162256165464,-0.0016054365939685068,0.0004839749815535312,0.4632352941176471,136,0,0.4403825433795311,0.308,-0.9502461156943385,0.004787941665497756,0.004218056349410498,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_other,other,1,136,136,-0.0009796112902257998,-0.0008609318432717394,0.0068926571735887145,-0.14212389584375015,-0.0021466507192468985,0.0002569415626346458,0.4338235294117647,136,0,0.14463646515752163,0.106,-1.6618859979288267,0.2722506813297951,0.2712710700395693,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_outer_def,outer_def,1,136,136,0.0009422131558908924,0.0009313508143425769,0.006806735200847018,0.13842365364435583,-0.00024145426378179444,0.0020669481348294053,0.5294117647058824,136,0,0.5485023614867373,0.134,1.515498417702017,0.18460952854086113,0.185551741696752,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,136,136,0.00028149809081189184,0.0002159227582933798,0.002469846886180271,0.1139739035593584,-0.00015441635789186317,0.0006985868538005468,0.5441176470588235,136,0,0.34559256586088544,0.226,1.2659921207658082,0.18459342611833052,0.1848749242091424,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,136,136,0.0006607150650790025,0.0009027604679661529,0.006176569721122608,0.10697119840151595,-0.00038155996777067887,0.001691956075252466,0.5441176470588235,136,0,0.34559256586088544,0.212,1.1693394643483308,1.610242253062959e-05,0.000676817487609632,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_question,question,1,136,136,0.00026776893658409006,0.0008063261627678786,0.00798949363702565,0.03351513234120001,-0.0011690026339396715,0.0016682984075294918,0.5882352941176471,136,0,0.04818269594614997,0.718,0.36889076108616137,0.44355450889212755,0.44382227782871164,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_question_all,question_all,1,136,136,0.00033594907572672637,0.0009991637180729596,0.008473806448189881,0.03964559230621672,-0.0012017026591754046,0.0018070164379971844,0.5808823529411765,136,0,0.07135326795326226,0.664,0.43525333444904846,0.45735640461165356,0.4576923536873802,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_question_var,question_var,1,136,136,6.818013914263734e-05,1.1343090623340893e-05,0.0008995523044589754,0.07579341279509416,-0.00010164655082325288,0.00022253128194664148,0.5073529411764706,136,0,0.9317076151509971,0.432,0.7936122750999239,0.013801895719525956,0.013870075858668592,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_return_kw,return_kw,1,136,136,-0.00020863992916475216,-8.28481349756156e-05,0.001801838070666108,-0.11579282986712654,-0.0005093975942583805,9.710706035110506e-05,0.4852941176470588,136,0,0.7971023348689007,0.166,-1.363602568141885,-0.00229171744595962,-0.0025003573751243725,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_signature,signature,1,136,136,0.00025600917366770676,-0.000312290735666694,0.0071849184607695165,0.03563146541822936,-0.0009080440260544258,0.0015059678533415977,0.47058823529411764,136,0,0.5485023614867373,0.646,0.4236046029274848,0.06402395508658727,0.06427996426025498,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_inner,delta_frac_use_site,use_site,1,136,136,0.00023976265782302478,0.0002685195863421112,0.0013316231228616842,0.18005293968444325,2.7470412608702514e-05,0.0004672246700662459,0.5882352941176471,136,0,0.04818269594614997,0.042,2.0487098155674546,0.010944420672575443,0.011184183330398468,1,1.472190335194412e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_outer,binding_shift,binding_shift,0,136,136,-0.0019975901003317304,-0.0020501119641102594,0.012063675852993373,-0.16558718293446736,-0.003994997474812187,0.0001292742531746194,0.40441176470588236,136,0,0.03167366339108274,0.064,-1.79352338851777,,,1,1.9498539605145027e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_outer,binding_shift_identical,binding_shift_identical,1,136,136,-0.001963894360828846,-0.0021786027139468634,0.012409478311414623,-0.15825760854285026,-0.003995715589388625,0.0002244633910493737,0.4264705882352941,136,0,0.10291318499743221,0.08,-1.7159084563572187,,,1,1.9498539605145027e-07
deepseek-coder-1.3b,test,1,same_outer,same_binding,2,0,no_shift,7,fixed_outer,delta_frac_both_defs,both_defs,0,136,136,0.00036404661067661917,0.00020420821833354308,0.004703169774185558,0.07740452251474607,-0.0004540915472294982,0.0011350128704209826,0.5220588235294118,136,0,0.6682658523131814,0.344,0.9484782049017478,0.19193670269374077,0.19230074930441737,1,1.9498539605145027e-07
